date,value,avg7,avg30
21-May-2017,0,12.71428571428571,5.2
22-May-2017,0,12.71428571428571,5.2
23-May-2017,0,11.14285714285714,5.2
24-May-2017,24,4.142857142857143,6.0
25-May-2017,0,3.714285714285714,6.0
26-May-2017,11,5.0,6.0
27-May-2017,0,5.0,4.7
28-May-2017,0,5.0,4.7
29-May-2017,0,5.0,4.7
30-May-2017,0,5.0,4.7
31-May-2017,0,1.571428571428571,4.7
1-Jun-2017,10,3.0,5.033333333333333
2-Jun-2017,13,3.285714285714286,5.133333333333334
3-Jun-2017,0,3.285714285714286,5.066666666666666
4-Jun-2017,0,3.285714285714286,5.066666666666666
5-Jun-2017,1,3.428571428571428,5.1
6-Jun-2017,25,7.0,5.933333333333334
7-Jun-2017,1,7.142857142857143,5.966666666666667
8-Jun-2017,0,5.714285714285714,5.966666666666667
9-Jun-2017,14,5.857142857142857,6.433333333333334
10-Jun-2017,0,5.857142857142857,6.266666666666667
11-Jun-2017,0,5.857142857142857,6.266666666666667
12-Jun-2017,3,6.142857142857143,6.366666666666666
13-Jun-2017,2,2.857142857142857,6.433333333333334
14-Jun-2017,0,2.714285714285714,6.433333333333334
15-Jun-2017,0,2.714285714285714,6.066666666666666
16-Jun-2017,0,0.7142857142857143,3.633333333333333
17-Jun-2017,0,0.7142857142857143,3.533333333333333
18-Jun-2017,0,0.7142857142857143,3.466666666666667
19-Jun-2017,0,0.2857142857142857,3.466666666666667
20-Jun-2017,23,3.285714285714286,4.233333333333333
21-Jun-2017,0,3.285714285714286,4.233333333333333
22-Jun-2017,0,3.285714285714286,4.233333333333333
23-Jun-2017,0,3.285714285714286,3.433333333333333
24-Jun-2017,0,3.285714285714286,3.433333333333333
25-Jun-2017,0,3.285714285714286,3.066666666666667
26-Jun-2017,0,3.285714285714286,3.066666666666667
27-Jun-2017,0,0.0,3.066666666666667
28-Jun-2017,0,0.0,3.066666666666667
29-Jun-2017,0,0.0,3.066666666666667
30-Jun-2017,0,0.0,3.066666666666667
1-Jul-2017,0,0.0,2.733333333333333
2-Jul-2017,0,0.0,2.3
3-Jul-2017,0,0.0,2.3
4-Jul-2017,0,0.0,2.3
5-Jul-2017,0,0.0,2.266666666666667
6-Jul-2017,0,0.0,1.433333333333333
7-Jul-2017,0,0.0,1.4
8-Jul-2017,14,2.0,1.866666666666667
9-Jul-2017,31,6.428571428571429,2.433333333333333
10-Jul-2017,8,7.571428571428571,2.7
11-Jul-2017,15,9.714285714285714,3.2
12-Jul-2017,1,9.857142857142858,3.133333333333333
13-Jul-2017,0,9.857142857142858,3.066666666666667
14-Jul-2017,0,9.857142857142858,3.066666666666667
15-Jul-2017,0,7.857142857142857,3.066666666666667
16-Jul-2017,0,3.428571428571428,3.066666666666667
17-Jul-2017,0,2.285714285714286,3.066666666666667
18-Jul-2017,0,0.1428571428571428,3.066666666666667
19-Jul-2017,0,0.0,3.066666666666667
20-Jul-2017,0,0.0,2.3
21-Jul-2017,0,0.0,2.3
22-Jul-2017,0,0.0,2.3
23-Jul-2017,0,0.0,2.3
24-Jul-2017,3,0.4285714285714285,2.4
25-Jul-2017,11,2.0,2.766666666666667
26-Jul-2017,0,2.0,2.766666666666667
27-Jul-2017,0,2.0,2.766666666666667
28-Jul-2017,0,2.0,2.766666666666667
29-Jul-2017,1,2.142857142857143,2.8
30-Jul-2017,0,2.142857142857143,2.8
31-Jul-2017,0,1.714285714285714,2.8
1-Aug-2017,0,0.1428571428571428,2.8
2-Aug-2017,0,0.1428571428571428,2.8
3-Aug-2017,0,0.1428571428571428,2.8
4-Aug-2017,11,1.714285714285714,3.166666666666667
5-Aug-2017,16,3.857142857142857,3.7
6-Aug-2017,0,3.857142857142857,3.7
7-Aug-2017,2,4.142857142857143,3.3
8-Aug-2017,1,4.285714285714286,2.3
9-Aug-2017,0,4.285714285714286,2.033333333333333
10-Aug-2017,0,4.285714285714286,1.533333333333333
11-Aug-2017,0,2.714285714285714,1.5
12-Aug-2017,0,0.4285714285714285,1.5
13-Aug-2017,0,0.4285714285714285,1.5
14-Aug-2017,0,0.1428571428571428,1.5
15-Aug-2017,18,2.571428571428572,2.1
16-Aug-2017,0,2.571428571428572,2.1
17-Aug-2017,0,2.571428571428572,2.1
18-Aug-2017,0,2.571428571428572,2.1
19-Aug-2017,0,2.571428571428572,2.1
20-Aug-2017,0,2.571428571428572,2.1
21-Aug-2017,0,2.571428571428572,2.1
22-Aug-2017,0,0.0,2.1
23-Aug-2017,0,0.0,2.0
24-Aug-2017,0,0.0,1.633333333333333
25-Aug-2017,0,0.0,1.633333333333333
26-Aug-2017,0,0.0,1.633333333333333
27-Aug-2017,0,0.0,1.633333333333333
28-Aug-2017,0,0.0,1.6
29-Aug-2017,0,0.0,1.6
30-Aug-2017,0,0.0,1.6
31-Aug-2017,36,5.142857142857143,2.8
1-Sep-2017,0,5.142857142857143,2.8
2-Sep-2017,0,5.142857142857143,2.8
3-Sep-2017,0,5.142857142857143,2.433333333333333
4-Sep-2017,6,6.0,2.1
5-Sep-2017,0,6.0,2.1
6-Sep-2017,1,6.142857142857143,2.066666666666667
7-Sep-2017,22,4.142857142857143,2.766666666666667
8-Sep-2017,3,4.571428571428571,2.866666666666667
9-Sep-2017,0,4.571428571428571,2.866666666666667
10-Sep-2017,0,4.571428571428571,2.866666666666667
11-Sep-2017,0,3.714285714285714,2.866666666666667
12-Sep-2017,0,3.714285714285714,2.866666666666667
13-Sep-2017,40,9.285714285714286,4.2
14-Sep-2017,22,9.285714285714286,4.333333333333333
15-Sep-2017,12,10.57142857142857,4.733333333333333
16-Sep-2017,0,10.57142857142857,4.733333333333333
17-Sep-2017,0,10.57142857142857,4.733333333333333
18-Sep-2017,2,10.85714285714286,4.8
19-Sep-2017,0,10.85714285714286,4.8
20-Sep-2017,1,5.285714285714286,4.833333333333333
21-Sep-2017,16,4.428571428571429,5.366666666666666
22-Sep-2017,0,2.714285714285714,5.366666666666666
23-Sep-2017,4,3.285714285714286,5.5
24-Sep-2017,1,3.428571428571428,5.533333333333333
25-Sep-2017,1,3.285714285714286,5.566666666666666
26-Sep-2017,0,3.285714285714286,5.566666666666666
27-Sep-2017,0,3.142857142857143,5.566666666666666
28-Sep-2017,0,0.8571428571428571,5.566666666666666
29-Sep-2017,34,5.714285714285714,6.7
30-Sep-2017,0,5.142857142857143,5.5
1-Oct-2017,2,5.285714285714286,5.566666666666666
2-Oct-2017,4,5.714285714285714,5.7
3-Oct-2017,0,5.714285714285714,5.7
4-Oct-2017,0,5.714285714285714,5.5
5-Oct-2017,0,5.714285714285714,5.5
6-Oct-2017,0,0.8571428571428571,5.466666666666667
7-Oct-2017,0,0.8571428571428571,4.733333333333333
8-Oct-2017,0,0.5714285714285714,4.633333333333334
9-Oct-2017,0,0.0,4.633333333333334
10-Oct-2017,0,0.0,4.633333333333334
11-Oct-2017,0,0.0,4.633333333333334
12-Oct-2017,0,0.0,4.633333333333334
13-Oct-2017,0,0.0,3.3
14-Oct-2017,0,0.0,2.566666666666667
15-Oct-2017,0,0.0,2.166666666666667
16-Oct-2017,0,0.0,2.166666666666667
17-Oct-2017,0,0.0,2.166666666666667
18-Oct-2017,0,0.0,2.1
19-Oct-2017,0,0.0,2.1
20-Oct-2017,0,0.0,2.066666666666667
21-Oct-2017,0,0.0,1.533333333333333
22-Oct-2017,0,0.0,1.533333333333333
23-Oct-2017,0,0.0,1.4
24-Oct-2017,0,0.0,1.366666666666667
25-Oct-2017,0,0.0,1.333333333333333
26-Oct-2017,0,0.0,1.333333333333333
27-Oct-2017,0,0.0,1.333333333333333
28-Oct-2017,0,0.0,1.333333333333333
29-Oct-2017,0,0.0,0.2
30-Oct-2017,0,0.0,0.2
31-Oct-2017,0,0.0,0.1333333333333333
1-Nov-2017,0,0.0,0.0
2-Nov-2017,0,0.0,0.0
3-Nov-2017,48,6.857142857142857,1.6
4-Nov-2017,10,8.285714285714286,1.933333333333333
5-Nov-2017,0,8.285714285714286,1.933333333333333
6-Nov-2017,0,8.285714285714286,1.933333333333333
7-Nov-2017,0,8.285714285714286,1.933333333333333
8-Nov-2017,0,8.285714285714286,1.933333333333333
9-Nov-2017,0,8.285714285714286,1.933333333333333
10-Nov-2017,0,1.428571428571429,1.933333333333333
11-Nov-2017,6,0.8571428571428571,2.133333333333333
12-Nov-2017,0,0.8571428571428571,2.133333333333333
13-Nov-2017,0,0.8571428571428571,2.133333333333333
14-Nov-2017,0,0.8571428571428571,2.133333333333333
15-Nov-2017,0,0.8571428571428571,2.133333333333333
16-Nov-2017,0,0.8571428571428571,2.133333333333333
17-Nov-2017,0,0.8571428571428571,2.133333333333333
18-Nov-2017,0,0.0,2.133333333333333
19-Nov-2017,0,0.0,2.133333333333333
20-Nov-2017,0,0.0,2.133333333333333
21-Nov-2017,0,0.0,2.133333333333333
22-Nov-2017,0,0.0,2.133333333333333
23-Nov-2017,0,0.0,2.133333333333333
24-Nov-2017,0,0.0,2.133333333333333
25-Nov-2017,0,0.0,2.133333333333333
26-Nov-2017,0,0.0,2.133333333333333
27-Nov-2017,0,0.0,2.133333333333333
28-Nov-2017,0,0.0,2.133333333333333
29-Nov-2017,0,0.0,2.133333333333333
30-Nov-2017,0,0.0,2.133333333333333
1-Dec-2017,0,0.0,2.133333333333333
2-Dec-2017,0,0.0,2.133333333333333
3-Dec-2017,0,0.0,0.5333333333333333
4-Dec-2017,0,0.0,0.2
5-Dec-2017,0,0.0,0.2
6-Dec-2017,0,0.0,0.2
7-Dec-2017,0,0.0,0.2
8-Dec-2017,0,0.0,0.2
9-Dec-2017,0,0.0,0.2
10-Dec-2017,0,0.0,0.2
11-Dec-2017,0,0.0,0.0
12-Dec-2017,0,0.0,0.0
13-Dec-2017,0,0.0,0.0
14-Dec-2017,0,0.0,0.0
15-Dec-2017,0,0.0,0.0
16-Dec-2017,0,0.0,0.0
17-Dec-2017,0,0.0,0.0
18-Dec-2017,0,0.0,0.0
19-Dec-2017,0,0.0,0.0
20-Dec-2017,0,0.0,0.0
21-Dec-2017,0,0.0,0.0
22-Dec-2017,0,0.0,0.0
23-Dec-2017,0,0.0,0.0
24-Dec-2017,0,0.0,0.0
25-Dec-2017,0,0.0,0.0
26-Dec-2017,0,0.0,0.0
27-Dec-2017,0,0.0,0.0
28-Dec-2017,0,0.0,0.0
29-Dec-2017,12,1.714285714285714,0.4
30-Dec-2017,3,2.142857142857143,0.5
31-Dec-2017,0,2.142857142857143,0.5
1-Jan-2018,0,2.142857142857143,0.5
2-Jan-2018,17,4.571428571428571,1.066666666666667
3-Jan-2018,3,5.0,1.166666666666667
4-Jan-2018,54,12.71428571428571,2.966666666666667
5-Jan-2018,0,11.0,2.966666666666667
6-Jan-2018,0,10.57142857142857,2.966666666666667
7-Jan-2018,0,10.57142857142857,2.966666666666667
8-Jan-2018,0,10.57142857142857,2.966666666666667
9-Jan-2018,0,8.142857142857142,2.966666666666667
10-Jan-2018,5,8.428571428571429,3.133333333333333
11-Jan-2018,0,0.7142857142857143,3.133333333333333
12-Jan-2018,0,0.7142857142857143,3.133333333333333
13-Jan-2018,0,0.7142857142857143,3.133333333333333
14-Jan-2018,0,0.7142857142857143,3.133333333333333
15-Jan-2018,0,0.7142857142857143,3.133333333333333
16-Jan-2018,0,0.7142857142857143,3.133333333333333
17-Jan-2018,0,0.0,3.133333333333333
18-Jan-2018,0,0.0,3.133333333333333
19-Jan-2018,0,0.0,3.133333333333333
20-Jan-2018,0,0.0,3.133333333333333
21-Jan-2018,0,0.0,3.133333333333333
22-Jan-2018,76,10.85714285714286,5.666666666666667
23-Jan-2018,32,15.42857142857143,6.733333333333333
24-Jan-2018,0,15.42857142857143,6.733333333333333
25-Jan-2018,0,15.42857142857143,6.733333333333333
26-Jan-2018,78,26.57142857142857,9.333333333333334
27-Jan-2018,5,27.28571428571428,9.5
28-Jan-2018,0,27.28571428571428,9.1
29-Jan-2018,1,16.57142857142857,9.033333333333333
